F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,Label
0.5177624591488642,-0.4396429338302955,-0.6387075597915376,0.34058957767192344,-0.6920331614227777,-0.18879957003590617,-0.5204916022560474,0.43415314774096947,-1.4407386535768882,-0.6595826281829852,-0.7350376319999391,-0.9408507566690406,0.31856246711925995,-0.5740679616866512,-1.129066684659521,0.1391069509364516,-0.978657299121202,-0.9168858321419732,0.49220282879491906,0.25209878313369094,1
0.395949952409997,-0.6150316477684046,-0.732611126288247,-1.5600373970123012,0.34947752372953744,0.2462225753546941,0.3973966429472836,-0.743186234165417,-0.052497439521890225,1.0985666465602404,0.0342680049783614,-2.562016388709059,-0.8122813043196393,-0.12538979748227805,-3.755163790136608,0.2297975289529152,-0.7986732423930155,-1.7225001798355148,0.44243490715681155,0.9145347015928613,0
1.0715015453680006,1.278368721588737,1.339760461189861,0.38285196131672383,0.2311255810591374,0.6518828539748733,0.7359307643587008,1.3350193858634292,-0.5369511958085855,0.41738172838346665,0.4596390812115181,0.04295471727297938,1.0001645171904334,0.1765488217367878,0.786658442764449,1.0402757977038977,0.13726037333220786,-0.1810444299544239,1.8371957984823395,-0.25781578301853425,1
0.7229091810582484,-0.3184351759807385,-1.4943266092078948,1.586729795256185,-0.5399080829319597,-1.9301086489733317,0.6535502090074152,0.5926309195493255,0.24601301589189256,1.2919989449842277,0.09215239102315693,0.9374638465973447,0.18374756371314308,-0.4568895994115756,1.9565495838112454,-0.08109426740901078,-1.871870182428049,-1.2708851744214362,-0.0046361136710228665,-0.529809499994836,1
1.9168835231042656,-0.6098802259040969,-0.9385332073268384,-1.4076937221243973,0.570753039749797,-1.2903669677632374,-0.31692870476506274,-2.093182843295152,0.794601281221165,-1.074451615470936,0.13267824252118818,-1.308772845991771,-0.9987547217703104,-0.3228634551641013,-0.7673429162241366,0.7246953428974859,-0.7862129255252713,0.42890290991483926,-0.48600210378486525,0.08154634617923075,1
0.7980547106685607,0.4483628032315841,0.18786122817630208,-0.9734629729342786,-0.9070753516983225,-0.7835930853918526,1.176058754117511,2.283748976981041,-0.21050374876598732,0.5748062027523917,0.6668779642794713,-0.9734891743645404,0.508936625268052,0.8746203639009098,-0.9921452555924619,-1.9271115723994023,-0.0691267940672357,3.0087270784569466,1.3808114784172811,0.2018437570566286,1
-1.1007637758678028,-1.3707110074450746,0.06617337108099966,0.6133210634109809,-1.2885768203160777,1.9838119419268825,-1.6640451229058353,-0.6126980163198511,0.18649234375864204,0.42486674811953984,-0.30044936430490055,1.1830734098611195,-1.027823947089005,0.211404167738554,1.1178833555690635,0.48264714552748755,-0.6051320301970313,-0.3609083553519194,-0.4779257952541972,-0.21585981020655795,0
1.0079916951450913,-0.6580713207180087,-0.18826760525624933,-0.5369635261070694,0.7763942690571688,-1.9071222633237777,-0.346979336507279,0.30123117768939733,-0.24552307882024302,2.026998495530741,-1.0828606157307807,0.21803375768396893,-0.4465281915097186,0.1821072403307513,1.0188045446088618,-0.4196055790100903,-1.0486448849306513,-0.22782978686681765,-0.4102689263888445,-0.3121134448656402,1
-1.943403865330383,2.416816492061495,1.2492575898496874,-0.6667219768930349,0.1367317819603698,-0.6343277981565514,-0.5945146496729432,-0.05215764296624472,-0.1405089165503795,-0.1993206337522885,0.8394338854622875,2.0822264951217924,-0.5067787485163816,-1.318354046930007,1.9634343392005587,0.8367467243746292,1.5788098680049505,-1.0425127798895826,0.18774206599781645,-0.3785571810584526,0
0.994090678613931,-0.40427740430021836,-0.14144360606574327,0.8229296688622894,-3.0661749650789796,-0.2592709688776903,-1.371239648474033,0.32795504922736995,0.15860116703811253,1.2952719906117331,-0.4599931603394453,0.2231663319590826,-1.3081797418693146,-0.42682671319183624,1.0175288081023823,-1.5419539803002928,0.2136146051013115,0.22455087074873065,-0.47163563376371875,-0.31099751014424454,1
-0.9561182950819324,-0.6451773988972235,-0.05669544991484822,2.317900269541055,-0.45663479908480376,-2.7685601289703654,-0.7296994123626378,-1.7887910365613884,-1.4173768159258762,-1.6743335737150142,-1.3024210330952355,-0.4129783031281524,0.061950231471120144,0.4017468341357122,-1.289939413818574,-0.22640139584625324,-0.24674333262176495,0.7194522365468529,-0.8132656114321338,0.37680991155522797,0
1.2569341805381462,0.24001079144076237,-1.803894004506656,-0.7300310931669455,0.7361911041533389,0.18355286503298565,0.494866239995027,-0.8701379171612246,-0.21891153547081196,2.0609842202824917,-0.3709476241253491,-0.47931008457967617,-0.093020594919853,0.36680449966950956,0.09146373495564619,0.6164056910635863,-1.0485284284870573,-1.5561215910120423,0.62227231819326,-0.09494076864895938,1
0.02842779888880065,0.4366697213462584,-0.7063940598426208,0.5445870944280992,-1.3409800370321194,-0.11560631519544745,1.5683880152685639,1.4936676866616012,1.1706886773913419,-0.37637284376529656,-0.20122091597899128,-0.7801820884764226,1.0424198060291863,-0.7074646123168076,-1.2053709634746008,-1.8620631937184988,0.8802964102443166,-1.4782579945344378,1.5424550620947877,0.299217480681717,1
-0.5630167286332333,-1.203254123627522,-0.1060665611860452,-1.8194437196808129,1.8442019452224927,1.1223513070370341,-2.0382280613114445,-0.1907098755878135,0.7110434647129139,-0.2048571549089277,0.7441115570313924,-0.3258572802579369,0.13624959890322969,-1.4046175784949027,-0.8893390629786596,-0.8083567068755662,-0.2049247254443332,0.5816882644973851,0.2193492769666053,0.25427123478262864,0
1.9131455408348734,0.22721738664282823,-0.7345241012697236,-0.5552546340795071,-1.479484204217513,1.087595671706472,0.7666584297673815,0.1172157895728406,-0.053813998935855346,-1.1801853534524926,-1.0782560570069402,-1.3665490467716754,-0.585514251175183,-0.7480449898825664,-0.8605286132862325,0.024337356900771333,-1.2749034406241608,0.8459299453107719,0.07120977203679804,0.1050190099316317,1
-0.011413176387511492,0.1697209477000949,-1.9280327790528677,0.74746086258401,0.5252761948133399,1.3625602700626338,-0.537526543210446,-0.05195192552960454,-0.7723146017883922,-0.15815759549909472,-0.8677825596570126,-0.03269010141143449,0.197868830832612,1.9089326188544335,-0.058966397080153055,0.5123224409691984,-0.07140445991167416,1.0607500493789648,-1.0139199869175932,0.015372210053509111,0
1.0252536974034099,0.700766891573147,1.3176940261387853,-1.424897821136345,-0.8215077551163621,-1.3445639804959415,1.2183403533647816,-0.2745202502985856,0.87950685473318,0.29310832304370865,-1.1599377533143294,0.12400849690687685,-0.5244534419924849,0.5578701465971332,0.8828241321979983,0.39574120354773246,-0.4862706838094778,0.4792401059641409,-1.253938137198332,-0.2791644550105942,1
-1.328993982640303,-0.6331656117144236,-1.969946608183924,-0.01994583331175,-0.223131027049735,0.37736169652815815,-0.3626030610778965,-0.13094068080441176,-0.5454595918122556,0.36148439086257006,0.35810464021005867,-0.11662352223501758,-0.3304833658863832,0.860892000742502,-1.0751189051963834,-0.7866139037541686,0.8718997461943073,-1.6252341508572004,-0.6349827066633164,0.3445853605278446,0
0.19970197247208143,-1.4383273022594723,-0.3630279724045415,0.804634769755304,-2.111405182085876,0.341707506211787,1.020364068865875,1.650546965791848,0.057446205003838534,-0.389116259868031,1.237476961328461,-2.248297119613626,-0.29127017561711666,1.1219518224004703,-3.3945296566517276,-0.6603516324096911,0.16657151937858045,-0.3874588018495028,0.2267784894671817,0.8357831244033623,0
-0.7035684314723323,2.311755036644738,-0.2617829493660839,-0.7691834485262382,0.07882106974838043,-1.0757369015756686,0.20077927555126568,0.424446667468843,0.58815490632757,0.6453017543225485,-0.08414880514308383,0.7474792394364032,-0.7591246843150216,-1.1602654656571616,0.7008587723015487,-0.09487843155862062,-0.09491487358529128,1.3110783435114937,-0.364493811461899,-0.1345624205141637,0
-1.0704258582333277,-0.11479640354130917,-0.09533343216788982,0.7856596096899284,0.6796797344843446,0.7506189506678198,1.116115786597404,-0.15102705890469578,-2.4121231238047414,-1.0028305228512584,0.005469314026163846,-0.16256606224204345,-1.8915873210629202,-0.7758302617681455,-0.9736598464691268,0.24534393878574742,0.45947248768805943,-0.23028170095534056,-0.4388685054018415,0.30442773249365385,0
1.5311722880513163,-1.7108620483070391,-0.854089639545522,-0.6948632578750732,-1.5689168554283992,-0.9266131955322057,-0.8037450348654145,0.48477234546997433,0.022615744275591758,-0.8715621963467018,-0.026787027288901106,-1.2577263506508345,-2.0612096336984393,0.7091000638802679,-0.9461361667243877,-2.058124480294392,1.0167021653628023,0.8221553331514165,-0.7604233869284115,0.14830021365969567,1
1.3784018347553748,-0.21347452764015104,1.1296492740582178,-1.062863937423536,0.5422865289324931,-1.1216222716552164,0.4571055408491232,1.2233707136059566,0.5375065920761551,0.807016698415489,-1.3060691631690946,-1.244626891091054,-0.3188886085013378,0.3228335896067409,-1.0281241572175315,0.1703524087222189,0.20853795427557903,1.0487064895074423,0.6105432637205439,0.17752827633112347,1
-1.5007903846681403,-1.4455829467949866,-0.1416614612329333,0.9239080184916257,-0.03449818892539402,0.46962939041366475,-0.7222631019765049,0.7129755191246816,-0.6045658304189306,-1.5882993438255018,0.29350159720942576,0.4164620671506989,-1.346567362727818,1.625208761298113,-0.3537882683896163,-0.5852109903813493,0.21821847465734334,-0.8399099522312742,-0.38559877641301216,0.1744047492991792,0
-0.5897731876821354,-2.0668177195093844,0.5613046400296076,-0.4243953730964724,-1.5290550428945453,1.185651502330334,0.46439061654407904,1.5688406837944595,-0.17641624180099694,0.833543742511965,1.3512725268427894,-0.8265342419446171,1.0024050950132763,0.12475020919123363,-1.6930843619405316,-0.48715452446483215,0.9924340296430135,0.3395782370637434,0.015103356519752016,0.4564130122772126,0
-0.7510707746114914,-0.6231209332809997,1.4404393584958086,-0.7651357982276495,-1.3326099406275913,-0.314113323263788,-0.6177389174272323,-0.16614839791407413,-0.28610305104253847,0.5809700385022044,0.001593076122004527,0.8006452884325173,-0.9083096676227873,-0.34808545108392286,0.7524141179947563,-0.11984081359064912,-0.6854013881691318,0.015857618945310254,-1.7036044460912423,-0.1447048284462268,0
1.8276872564658655,-1.1681423181197979,-0.7349761886014716,-0.3922796768432019,0.7404801481402852,-0.8062813313275033,1.2264777184608735,-1.6294429207681156,0.6509686128567316,-0.7273346437268643,1.510185735886351,-1.332171272975395,0.7249388261800505,0.521294193108569,-0.8639382898342731,1.1576455113102766,1.7457783220310688,-2.0999584390711745,-0.45669331797699736,0.1107729105441526,1
0.953350842001645,-1.343018370464088,-1.4304592981517028,0.16877044009876332,0.9021367221927179,-0.8381169479001703,1.2451485271174891,-0.8954604048914695,1.0097210790813689,-1.5955435320983398,0.7870738423909437,-1.1063612332588422,0.1899570449251381,0.47914221657158274,-1.096438445077042,2.2508924817556824,1.142638978948984,-0.6464739188080094,-0.32293868078535076,0.21896469496647997,1
-2.869823480903113,0.34187212664450795,-0.2697810541174499,0.6478198301244406,-1.3858976051753054,0.0840911008852171,-0.5757330927090748,0.135268886172043,-0.6402904292851684,0.49930814740557206,-1.000007959235507,3.008303755757463,-0.4864023385466754,0.033876393749059486,2.7950044949569124,1.548804923774814,0.5881507089372983,-1.368831609187823,0.21360187700933375,-0.5329585116690606,0
0.7699103740668263,-1.0381562411251966,-1.0686932110807261,-1.5011134002241477,-1.3484543403398,0.3107230738667472,-0.19201580553415937,0.23708096292037373,-0.11527092241867501,0.13920702453203299,0.19708232991761337,0.8737170035166771,1.579391597639625,-0.39753400584674387,1.888051865083023,0.3048884174373526,0.17460009278851535,-3.1353890176168413,0.39098938503938574,-0.5154096949221233,1
1.6129117775574415,-0.5023822517787345,1.5409223359956126,1.0638650853047142,0.6198836718053672,0.612764420300701,0.6008869337250428,0.009068936166588978,0.8919932492620188,-1.2714122830062744,0.18747377876942348,-1.2196149830293144,0.835521108167344,-0.02907721038581729,-0.8314549857956002,-0.837426011456799,-0.8203898377305655,0.3608863098686629,-1.709977267122253,0.1149874216306903,1
0.5981327420080274,0.5446761269238068,0.2446276995663162,1.5137168252827595,2.070675674588751,-0.6584778820789042,-0.28641866528385224,0.5928893651913005,-0.055302801456004205,-1.2055381932298521,0.22562419454662241,-0.931651463767571,0.32675597479134183,-0.09496972834103833,-1.060680499277257,-1.2546633656764838,-1.294687204336208,0.3146570020116507,0.15942765587711574,0.23041930843850847,1
-0.8592233462276179,-0.6561496933130464,0.15506970990096453,-1.1215220881985641,0.7653551111185084,2.012912958234053,1.1083326828025457,-1.939440732161708,0.4236907125768336,-0.7916830741987045,-0.3198787464395125,0.9291770817175359,0.5048684213035823,-0.8994369815482254,0.8815405226811779,-1.3187625336484439,-0.8080106747584004,-0.43186166756601585,0.8996177291557499,-0.17072858842237099,0
-2.59703327305925,0.8094674705144512,-1.1334599680714215,0.9235654127645888,-1.1967448049406963,-0.8856391095608782,0.5781536760925803,-1.5295789571354714,-0.3682672576457493,0.14131662087295818,-2.3524083064498584,2.7725402112029296,-0.1392942208894062,0.5478291540706326,2.6080964269945146,0.872588467176981,-0.41553773501341407,-0.3479217946802526,-0.06277925075876727,-0.5019585586074597,0
1.157247027780398,-0.31108471499535817,-1.3216996616899823,-0.23109048828199258,-0.724345680263385,1.2173500338500016,-1.6499328632884371,1.0314948212315853,1.8808698312457126,1.0795802683479914,-0.32239008367157396,-0.2359752977712271,-0.3632547096216465,-0.6128428840455434,0.40644954820918555,0.23095653403241628,-0.3841976018537945,-0.24482465656600877,0.6019530558274261,-0.1678388362930254,1
0.9147874113696811,-1.745368039458822,-0.3609581699892375,-0.8989618663269103,0.1578029784609066,0.7254642085699555,0.49305528588117536,-1.1532138945729025,1.635568942117492,1.1767825564303767,-0.015774287163794018,-1.025275923094615,-1.0511754812122696,1.0567593152284611,-0.9950651197437266,0.15914798537314157,1.0666522382863222,0.8008099613827763,-0.5691924155806777,0.1958753821733493,1
-1.1666219092726928,0.05550466916278774,-1.1190017696027894,-0.41778949043497876,0.7158001593254989,-0.15956663318280365,-0.820835467978262,0.11980941927058085,0.03873941170345962,0.39371711066441045,1.0927318189434223,0.3071368072037454,-0.8124625051544697,0.46238910391262,-0.301058326883204,-0.42875039232368045,-1.6545270148298656,-0.4666130964607379,0.7133100091768124,0.14207210301267736,0
0.9559453098312067,1.14304374165906,-1.5379715292769924,0.09006190970617113,0.1163801651849073,-0.9947058617260298,-2.055103810452462,0.17160325725293482,-2.3464845069071405,0.8376329022152122,-0.21596454674625234,0.3418846688804906,-0.26616796515844904,0.3563287680685989,1.1782457315619568,0.29293867647498684,-0.7132015236248638,0.7356482700556313,-1.4854538775385904,-0.34892237109235896,1
-1.9188343323203565,1.515109195402426,-0.32685448411425544,0.6526890189191485,0.130564061326428,1.394225159360716,-1.5718135557231887,-0.7438537562714508,0.15269831393451627,-0.902855703028418,-0.7710230392288988,2.09355149163587,-0.05810051841603743,0.2590251848314804,1.9977005532422298,-1.005800414391012,-0.6899582132947526,-1.2696715487802994,-0.19616723552370519,-0.38851927608983217,0
-1.3822009058649423,-0.1695329427208339,0.5602972245774146,0.2451431820974361,0.23300929069997686,1.0499458208345107,0.8399774099182763,-0.7879391348941104,-0.529330195516894,-0.04515685533211207,-0.7060174175755674,0.13517371761663377,-0.03576483442916506,-1.3164060871746566,-0.7156519699446876,0.08312723962201868,0.20903881144592637,-1.4046094929428943,0.34521017332412995,0.25791860786661297,0
1.1791630318733533,-0.12751430619568857,1.2343731560525815,0.5086097798553407,-0.17112033135030072,0.9310942933986224,-1.5808467656669964,-0.7347393365591781,0.33142281235520643,0.18626553096658324,-1.2740028124068905,-0.2731631477090755,-0.9218988459864144,-0.09704686871928349,0.3627963298355208,0.12156123886810367,-0.7621008693973621,0.41827140811446756,-0.04513199897021502,-0.1582007900197259,1
0.5357444726633,1.5797037933441966,-1.1940915224863753,0.08905745123903387,-0.023867924204167102,-0.9349044648349583,-0.7299065270957867,0.37015007217997703,-0.8033358628719873,2.3475553503924806,0.6144724616830525,-0.9318094472302602,-1.2684820095416514,0.6900639335384495,-1.1028064523204106,-1.2672773457235254,1.353594694796601,0.6790569974803276,-1.01938387780918,0.24451283697846504,1
